densenet201,60,4,7750.654067993164,200,38.75327033996582
inception,40,16,7797.002990722656,178,43.80338758832953

model name,gpu resource,batchsize,total latency,real exec times,avg latency
inception,40,4,3971.620840072632,200,19.858104200363158
densenet201,60,8,4006.945026397705,101,39.672723033640644

model name,gpu resource,batchsize,total latency,real exec times,avg latency
inception,40,8,6063.31353187561,200,30.31656765937805
densenet201,60,8,6083.036190032959,153,39.758406470803656

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,60,8,8163.859577178955,200,40.81929788589478
inception,40,16,8220.373104095459,169,48.64126097097905

model name,gpu resource,batchsize,total latency,real exec times,avg latency
inception,40,4,4277.342882156372,200,21.38671441078186
densenet201,60,16,4318.200698852539,79,54.66076833990556

model name,gpu resource,batchsize,total latency,real exec times,avg latency
inception,40,8,6725.118030548096,200,33.62559015274048
densenet201,60,16,6777.534984588623,119,56.95407550074473

model name,gpu resource,batchsize,total latency,real exec times,avg latency
inception,40,16,10672.361408233643,200,53.36180704116821
densenet201,60,16,10701.794258117676,175,61.15311004638672

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,4,7718.820960998535,200,38.594104804992675
inception,10,4,7793.902141571045,134,58.163448817694366

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,4,7505.154861450195,200,37.52577430725098
inception,10,8,7506.968017578125,76,98.77589496813323

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,4,7630.1462478637695,200,38.150731239318844
inception,10,16,7571.882064819336,48,157.7475430170695

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,8,7871.679653167725,200,39.35839826583862
inception,10,4,7899.800136566162,126,62.696826480683825

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,8,7973.35258102417,200,39.86676290512085
inception,10,8,8027.486869812012,76,105.62482723436858

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,8,7800.294250488281,200,39.001471252441405
inception,10,16,7777.374450683594,46,169.07335762355638

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,16,9882.473072052002,200,49.41236536026001
inception,10,4,9912.160255432129,142,69.80394546078963

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,16,9961.024433135986,200,49.80512216567993
inception,10,8,9973.773147583008,85,117.33850761862362

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,16,10121.880737304688,200,50.609403686523436
inception,10,16,10102.24349975586,54,187.07858332881221

model name,gpu resource,batchsize,total latency,real exec times,avg latency
inception,20,4,6341.331094741821,200,31.706655473709105
densenet201,70,4,6343.508926391602,168,37.758981704711914

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,4,7409.46813583374,200,37.0473406791687
inception,20,8,7454.3681640625,142,52.49555045114437

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,4,7747.256893157959,200,38.736284465789794
inception,20,16,7798.421257019043,94,82.96192826616003

model name,gpu resource,batchsize,total latency,real exec times,avg latency
inception,20,4,6904.664812088013,200,34.52332406044006
densenet201,70,8,6894.64489364624,178,38.73396007666427

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,8,8106.621494293213,200,40.53310747146607
inception,20,8,8171.414199829102,144,56.74593194325765

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,8,8043.46614074707,200,40.21733070373535
inception,20,16,8089.8674240112305,90,89.88741582234701

model name,gpu resource,batchsize,total latency,real exec times,avg latency
inception,20,4,7730.709365844727,200,38.653546829223636
densenet201,70,16,7747.364391326904,152,50.969502574519105

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,16,10345.128017425537,200,51.72564008712769
inception,20,8,10365.92240524292,163,63.5946159830854

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,16,10656.703079223633,200,53.28351539611816
inception,20,16,10702.387641906738,106,100.96592115006356

model name,gpu resource,batchsize,total latency,real exec times,avg latency
inception,30,4,4164.527420043945,200,20.822637100219726
densenet201,70,4,4209.244384765625,111,37.9211205834741

model name,gpu resource,batchsize,total latency,real exec times,avg latency
inception,30,8,6749.432582855225,200,33.747162914276124
densenet201,70,4,6758.090049743652,177,38.18129971606583

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,4,7429.122013092041,200,37.145610065460204
inception,30,16,7471.72106552124,138,54.14290627189305

model name,gpu resource,batchsize,total latency,real exec times,avg latency
inception,30,4,4550.484560012817,200,22.752422800064085
densenet201,70,8,4574.086166381836,114,40.12356286299856

model name,gpu resource,batchsize,total latency,real exec times,avg latency
inception,30,8,7419.713554382324,200,37.09856777191162
densenet201,70,8,7404.2772216796875,188,39.38445330680685

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,8,8059.881607055664,200,40.29940803527832
inception,30,16,8134.2307777404785,136,59.81052042456234

model name,gpu resource,batchsize,total latency,real exec times,avg latency
inception,30,4,5193.811227798462,200,25.96905613899231
densenet201,70,16,5252.097728729248,101,52.00096761118068

model name,gpu resource,batchsize,total latency,real exec times,avg latency
inception,30,8,8364.365943908691,200,41.82182971954346
densenet201,70,16,8398.5728225708,156,53.83700527288975

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,16,11321.565689086914,200,56.60782844543457
inception,30,16,11361.386581420898,169,67.22713953503491

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,4,7700.32702255249,200,38.50163511276245
inception,10,4,7751.775127410889,133,58.28402351436758

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,4,7801.059535980225,200,39.005297679901126
inception,10,8,7782.802146911621,79,98.51648287229901

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,4,7580.495830535889,200,37.90247915267944
inception,10,16,7578.301681518555,48,157.88128503163657

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,8,8084.212356567383,200,40.421061782836915
inception,10,4,8154.912673950195,129,63.216377317443374

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,8,8047.26766204834,200,40.2363383102417
inception,10,8,8031.099494934082,75,107.0813265991211

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,8,7829.872375488281,200,39.14936187744141
inception,10,16,7720.22721862793,45,171.56060485839845

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,16,9600.663227081299,200,48.00331613540649
inception,10,4,9669.054424285889,133,72.6996573254578

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,16,9690.712802886963,200,48.45356401443482
inception,10,8,9724.199844360352,80,121.5524980545044

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,16,9834.497581481934,200,49.17248790740967
inception,10,16,9723.017684936523,50,194.46035369873047

model name,gpu resource,batchsize,total latency,real exec times,avg latency
inception,20,4,6349.842008590698,200,31.749210042953493
densenet201,80,4,6366.4977684021,166,38.35239619519337

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,4,7952.887157440186,200,39.76443578720093
inception,20,8,7988.029579162598,152,52.5528261787013

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,4,7619.584541320801,200,38.097922706604
inception,20,16,7669.145408630371,92,83.3602761807649

model name,gpu resource,batchsize,total latency,real exec times,avg latency
inception,20,4,6958.007232666016,200,34.79003616333008
densenet201,80,8,6945.343990325928,176,39.4621817632155

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,8,7834.966678619385,200,39.174833393096925
inception,20,8,7866.556045532227,137,57.42011712067319

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,8,8052.64469909668,200,40.2632234954834
inception,20,16,8094.4133377075195,89,90.94846446862381

model name,gpu resource,batchsize,total latency,real exec times,avg latency
inception,20,4,8023.934253692627,200,40.11967126846314
densenet201,80,16,8052.460277557373,163,49.40159679483051

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,16,10039.520908355713,200,50.19760454177857
inception,20,8,10061.251125335693,153,65.75981127670387

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,16,10387.27445602417,200,51.93637228012085
inception,20,16,10397.32878112793,99,105.02352304169627

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,90,4,7835.480480194092,200,39.17740240097046
inception,10,4,7892.9472007751465,135,58.46627556129738

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,90,4,8265.134586334229,200,41.32567293167114
inception,10,8,8299.179161071777,84,98.79975191752116

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,90,4,8002.036224365234,200,40.01018112182617
inception,10,16,7904.093521118164,50,158.0818704223633

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,90,8,8184.76541519165,200,40.92382707595825
inception,10,4,8225.488807678223,133,61.845780508858816

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,90,8,8152.870780944824,200,40.76435390472412
inception,10,8,8143.162643432617,78,104.39952106964894

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,90,8,7891.038600921631,200,39.455193004608155
inception,10,16,7846.113006591797,47,166.9385746083361

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,90,16,8818.256381988525,200,44.09128190994263
inception,10,4,8836.473037719727,119,74.25607594722459

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,90,16,8941.736278533936,200,44.708681392669675
inception,10,8,8976.637657165527,72,124.67552301618788

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,90,16,9015.98509979248,200,45.0799254989624
inception,10,16,8921.524230957031,45,198.25609402126736

