mobilenet,60,8,1670.9809265136719,200,8.35490463256836
inception,30,4,1646.5536937713623,74,22.250725591504896

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,60,8,1733.7137308120728,200,8.668568654060364
inception,30,8,1697.7545890808105,47,36.12243806554916

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,60,8,1667.3061723709106,200,8.336530861854554
inception,30,16,1646.709602355957,28,58.811057226998464

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,60,16,1905.3477201461792,200,9.526738600730896
inception,30,4,1892.6446380615234,71,26.656966733260894

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,60,16,1959.2185592651367,200,9.796092796325684
inception,30,8,1907.7539024353027,44,43.35804323716597

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,60,16,2058.121916770935,200,10.290609583854675
inception,30,16,2014.2840156555176,29,69.45806950536267

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,60,4,1613.9589409828186,200,8.069794704914093
inception,40,4,1602.0968933105469,82,19.537766991592036

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,60,4,1665.0330243110657,200,8.325165121555328
inception,40,8,1646.0519943237305,60,27.43419990539551

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,60,4,1742.0016641616821,200,8.710008320808411
inception,40,16,1702.4925155639648,39,43.653654245229866

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,60,8,1679.6882524490356,200,8.398441262245179
inception,40,4,1678.7918663024902,87,19.296458233361957

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,60,8,1696.9886388778687,200,8.484943194389343
inception,40,8,1689.3416328430176,57,29.637572506017854

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,60,8,1776.7098197937012,200,8.883549098968507
inception,40,16,1721.1366348266602,36,47.80935096740723

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,60,16,1938.0473175048828,200,9.690236587524414
inception,40,4,1921.1273574829102,85,22.601498323328354

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,60,16,2016.7305908203125,200,10.083652954101563
inception,40,8,1980.634334564209,55,36.01153335571289

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,60,16,2153.872226715088,200,10.769361133575439
inception,40,16,2108.0266609191895,37,56.97369353835647

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,70,4,1635.1595816612244,200,8.175797908306121
inception,10,4,1618.5776405334473,28,57.80634430476597

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,70,4,1653.8500151634216,200,8.269250075817109
inception,10,8,1567.8216171264648,16,97.98885107040405

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,70,4,1592.1719007492065,200,7.960859503746033
inception,10,16,1416.5452423095703,9,157.39391581217447

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,70,8,1711.6932468414307,200,8.558466234207152
inception,10,4,1670.2673873901367,27,61.86175508852358

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,70,8,1724.3615074157715,200,8.621807537078858
inception,10,8,1575.444190979004,15,105.0296127319336

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,70,8,1718.1351971626282,200,8.59067598581314
inception,10,16,1500.8432922363281,9,166.76036580403647

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,70,16,1830.2064266204834,200,9.151032133102417
inception,10,4,1774.5962028503418,24,73.94150845209758

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,70,16,1798.7999382019043,200,8.993999691009522
inception,10,8,1628.2402877807617,13,125.24925290621243

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,70,16,1795.091959953308,200,8.97545979976654
inception,10,16,1578.2325592041016,8,197.2790699005127

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,70,4,1686.3287982940674,200,8.431643991470336
inception,20,4,1668.0809326171875,53,31.47322514372052

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,70,4,1671.036735534668,200,8.35518367767334
inception,20,8,1616.0188827514648,31,52.12964137907951

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,70,4,1689.192156791687,200,8.445960783958435
inception,20,16,1653.362403869629,20,82.66812019348144

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,70,8,1698.2519664764404,200,8.491259832382202
inception,20,4,1662.3061485290527,49,33.92461527610312

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,70,8,1765.2166423797607,200,8.826083211898803
inception,20,8,1728.5423049926758,31,55.75942919331212

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,70,8,1721.349181175232,200,8.60674590587616
inception,20,16,1605.2883682250977,18,89.18268712361653

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,70,16,1792.1964473724365,200,8.960982236862183
inception,20,4,1775.6959209442139,43,41.29525397544683

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,70,16,1825.5317392349243,200,9.127658696174622
inception,20,8,1763.9185943603516,26,67.84302286001352

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,70,16,1878.4272651672363,200,9.392136325836182
inception,20,16,1733.0788116455078,16,108.31742572784424

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,70,4,1698.3557090759277,200,8.491778545379638
inception,30,4,1674.8229675292969,81,20.676826759620948

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,70,4,1652.8945207595825,200,8.264472603797913
inception,30,8,1645.7953262329102,49,33.58765971903898

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,70,4,1703.927073955536,200,8.51963536977768
inception,30,16,1664.742332458496,31,53.70136556317729

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,70,8,1719.5615072250366,200,8.597807536125183
inception,30,4,1705.024492263794,76,22.43453279294466

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,70,8,1769.5240335464478,200,8.847620167732238
inception,30,8,1755.764305114746,48,36.57842302322388

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,70,8,1680.2694730758667,200,8.401347365379333
inception,30,16,1608.5488929748535,27,59.575884924994575

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,70,16,1840.647455215454,200,9.203237276077271
inception,30,4,1820.322401046753,66,27.580642440102316

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,70,16,1889.9912309646606,200,9.449956154823303
inception,30,8,1849.2731704711914,41,45.10422367002906

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,70,16,1979.8745288848877,200,9.899372644424439
inception,30,16,1891.4691848754883,26,72.7488148029034

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,80,4,1663.1590089797974,200,8.315795044898987
inception,10,4,1620.1935997009277,28,57.864057132175994

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,80,4,1642.1280584335327,200,8.210640292167664
inception,10,8,1571.4202880859375,16,98.2137680053711

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,80,4,1652.5070104599,200,8.2625350522995
inception,10,16,1415.881851196289,9,157.32020568847656

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,80,8,1707.974407196045,200,8.539872035980224
inception,10,4,1686.447395324707,27,62.461014641655815

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,80,8,1677.1537322998047,200,8.385768661499023
inception,10,8,1583.0054016113281,15,105.53369344075521

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,80,8,1680.2801518440247,200,8.401400759220124
inception,10,16,1513.9913635253906,9,168.22126261393228

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,80,16,1788.0058212280273,200,8.940029106140138
inception,10,4,1748.0680503845215,23,76.0029587123705

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,80,16,1773.3172807693481,200,8.86658640384674
inception,10,8,1658.2774810791016,13,127.55980623685397

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,80,16,1790.9126348495483,200,8.954563174247742
inception,10,16,1622.9971771240234,8,202.87464714050293

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,80,4,1700.431715965271,200,8.502158579826355
inception,20,4,1697.854305267334,54,31.44174639383952

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,80,4,1628.0954566001892,200,8.140477283000946
inception,20,8,1572.1131134033203,30,52.403770446777344

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,80,4,1711.9328336715698,200,8.559664168357848
inception,20,16,1658.302635192871,20,82.91513175964356

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,80,8,1755.384072303772,200,8.77692036151886
inception,20,4,1733.0696296691895,51,33.98175744449391

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,80,8,1739.2680978775024,200,8.696340489387513
inception,20,8,1691.8511085510254,30,56.395036951700845

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,80,8,1704.9277439117432,200,8.524638719558716
inception,20,16,1630.119255065918,18,90.56218083699544

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,80,16,1746.7940731048584,200,8.733970365524293
inception,20,4,1721.7134437561035,40,43.04283609390259

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,80,16,1762.4146547317505,200,8.812073273658752
inception,20,8,1692.2006568908691,24,70.50836070378621

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,80,16,1831.3430423736572,200,9.156715211868287
inception,20,16,1688.0281677246094,15,112.53521118164062

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,90,4,1755.658236503601,200,8.778291182518005
inception,10,4,1737.736515045166,30,57.924550501505536

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,90,4,1722.809401512146,200,8.61404700756073
inception,10,8,1676.295913696289,17,98.60564198213466

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,90,4,1696.071520805359,200,8.480357604026795
inception,10,16,1573.583480834961,10,157.35834808349608

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,90,8,1659.16188621521,200,8.29580943107605
inception,10,4,1634.693832397461,26,62.87283970759465

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,90,8,1629.8807039260864,200,8.149403519630432
inception,10,8,1486.6098937988281,14,106.18642098563058

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,90,8,1651.1009302139282,200,8.255504651069641
inception,10,16,1530.8497314453125,9,170.09441460503473

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,90,16,1720.1087684631348,200,8.600543842315673
inception,10,4,1619.357795715332,20,80.9678897857666

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,90,16,1732.046082496643,200,8.660230412483216
inception,10,8,1597.6032333374023,12,133.13360277811685

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,90,16,1709.098334312439,200,8.545491671562194
inception,10,16,1484.6361999511719,7,212.09088570731026

