vgg19,60,4,4228.006650924683,200,21.140033254623415
inception,40,16,4151.16784286499,79,52.54642839069608

model name,gpu resource,batchsize,total latency,real exec times,avg latency
inception,40,4,4428.968227386475,200,22.144841136932374
vgg19,60,8,4531.532806396484,129,35.128161289895225

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,60,8,7102.740814208984,200,35.51370407104492
inception,40,8,6995.626499176025,199,35.15390200590968

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,60,8,7509.945449829102,200,37.549727249145505
inception,40,16,7374.099662780762,130,56.723843559852014

model name,gpu resource,batchsize,total latency,real exec times,avg latency
inception,40,4,5061.747940063477,200,25.308739700317382
vgg19,60,16,5211.775230407715,116,44.92909681385961

model name,gpu resource,batchsize,total latency,real exec times,avg latency
inception,40,8,8180.762714385986,200,40.90381357192993
vgg19,60,16,8352.628093719482,181,46.147116539886646

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,60,16,9726.22261428833,200,48.63111307144165
inception,40,16,9556.512355804443,145,65.90698176416858

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,70,4,3376.6223316192627,200,16.883111658096315
inception,10,4,3309.906536102295,48,68.9563861687978

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,70,4,3369.4855060577393,200,16.847427530288698
inception,10,8,3242.12899017334,28,115.79032107761928

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,70,4,3385.0124549865723,200,16.925062274932863
inception,10,16,3131.4291381835938,17,184.20171401079963

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,70,8,6180.431587219238,200,30.90215793609619
inception,10,4,6087.670738220215,82,74.23988705146604

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,70,8,6182.349153518677,200,30.911745767593384
inception,10,8,5989.686584472656,48,124.78513717651367

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,70,8,6231.490369796753,200,31.157451848983765
inception,10,16,5953.308792114258,30,198.4436264038086

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,70,16,8145.627704620361,200,40.728138523101805
inception,10,4,7994.652305603027,93,85.96400328605405

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,70,16,8193.967761993408,200,40.969838809967044
inception,10,8,7947.807434082031,55,144.5055897105824

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,70,16,8268.391960144043,200,41.34195980072022
inception,10,16,8019.312454223633,35,229.12321297781807

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,70,4,3465.6080589294434,200,17.328040294647217
inception,20,4,3399.5115814208984,89,38.19675934180785

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,70,4,3486.955255508423,200,17.434776277542113
inception,20,8,3408.261127471924,54,63.11594680503563

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,70,4,3512.5996589660645,200,17.562998294830322
inception,20,16,3390.0863037109375,34,99.70842069738052

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,70,8,6325.478103637695,200,31.627390518188477
inception,20,4,6229.418731689453,151,41.25442868668512

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,70,8,6371.275583267212,200,31.856377916336058
inception,20,8,6243.309341430664,92,67.86205805902895

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,70,8,6462.93000793457,200,32.31465003967285
inception,20,16,6341.314018249512,59,107.47989861439851

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,70,16,8329.32271194458,200,41.6466135597229
inception,20,4,8188.600563049316,170,48.16823860617245

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,70,16,8439.043697357178,200,42.19521848678589
inception,20,8,8299.76208114624,105,79.04535315377372

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,70,16,8618.934837341309,200,43.09467418670654
inception,20,16,8454.551307678223,67,126.18733295042124

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,70,4,3572.5569896698,200,17.862784948349
inception,30,4,3500.103416442871,137,25.548200120020958

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,70,4,3601.256727218628,200,18.00628363609314
inception,30,8,3533.818161010742,85,41.57433130600873

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,70,4,3688.2772846221924,200,18.441386423110963
inception,30,16,3599.8766136169434,54,66.6643817336471

model name,gpu resource,batchsize,total latency,real exec times,avg latency
inception,30,4,5564.6062660217285,200,27.82303133010864
vgg19,70,8,5687.051034927368,175,32.497434485299244

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,70,8,6601.131078720093,200,33.00565539360046
inception,30,8,6483.192546844482,144,45.02217046419779

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,70,8,6833.068920135498,200,34.16534460067749
inception,30,16,6694.424301147461,92,72.76548153421153

model name,gpu resource,batchsize,total latency,real exec times,avg latency
inception,30,4,6455.673610687256,200,32.27836805343628
vgg19,70,16,6583.687450408936,154,42.751217210447635

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,70,16,8727.624526977539,200,43.638122634887694
inception,30,8,8588.215770721436,164,52.36716933366729

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,70,16,9088.780464172363,200,45.44390232086182
inception,30,16,8959.100120544434,105,85.32476305280413

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,80,4,3175.107707977295,200,15.875538539886474
inception,10,4,3095.7487258911133,43,71.9941564160724

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,80,4,3177.5498905181885,200,15.887749452590942
inception,10,8,3018.354507446289,25,120.73418029785157

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,80,4,3194.385226249695,200,15.971926131248473
inception,10,16,2886.607208251953,15,192.44048055013022

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,80,8,5704.610971450806,200,28.523054857254028
inception,10,4,5574.108848571777,70,79.63012640816825

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,80,8,5712.10630607605,200,28.56053153038025
inception,10,8,5488.325866699219,41,133.861606504859

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,80,8,5756.59517288208,200,28.7829758644104
inception,10,16,5488.748153686523,26,211.10569821871243

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,80,16,7716.603511810303,200,38.58301755905151
inception,10,4,7560.320152282715,80,94.50400190353393

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,80,16,7755.137992858887,200,38.775689964294436
inception,10,8,7515.328018188477,48,156.56933371225992

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,80,16,7810.477722167969,200,39.05238861083984
inception,10,16,7519.009460449219,30,250.63364868164064

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,80,4,3269.5341691970825,200,16.347670845985412
inception,20,4,3204.339626312256,80,40.0542453289032

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,80,4,3272.5128326416016,200,16.362564163208006
inception,20,8,3156.0084228515625,48,65.75017547607422

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,80,4,3313.503556251526,200,16.567517781257628
inception,20,16,3218.4479751586914,31,103.82090242447391

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,80,8,5847.986524581909,200,29.239932622909546
inception,20,4,5760.628078460693,130,44.312523680466875

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,80,8,5877.8668785095215,200,29.389334392547607
inception,20,8,5761.725086212158,79,72.93322893939441

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,80,8,5988.503536224365,200,29.942517681121828
inception,20,16,5806.5810470581055,50,116.13162094116211

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,80,16,7903.609031677246,200,39.51804515838623
inception,20,4,7765.9443283081055,146,53.19139950895963

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,80,16,7964.933578491211,200,39.824667892456056
inception,20,8,7802.458297729492,90,86.69398108588325

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,80,16,8138.674255371094,200,40.693371276855466
inception,20,16,7898.86116027832,57,138.57651158383018

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,90,4,3001.5091524124146,200,15.007545762062072
inception,10,4,2907.2277755737305,39,74.54430193778796

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,90,4,3013.7907524108887,200,15.068953762054443
inception,10,8,2870.788787841797,23,124.81690381920856

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,90,4,3016.767966270447,200,15.083839831352234
inception,10,16,2752.944320678711,14,196.63888004847936

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,90,8,5237.257778167725,200,26.18628889083862
inception,10,4,5118.58251953125,66,77.55428059895833

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,90,8,5249.73397064209,200,26.248669853210448
inception,10,8,5086.055068969727,39,130.4116684351212

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,90,8,5285.495111465454,200,26.42747555732727
inception,10,16,4961.093719482422,24,206.71223831176758

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,90,16,7300.440349578857,200,36.50220174789429
inception,10,4,7176.097679138184,77,93.19607375504134

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,90,16,7341.313457489014,200,36.70656728744507
inception,10,8,7067.022674560547,45,157.0449483235677

model name,gpu resource,batchsize,total latency,real exec times,avg latency
vgg19,90,16,7387.18928527832,200,36.9359464263916
inception,10,16,6998.435897827148,28,249.94413920811243

