inception,30,16,533.8450927734375,8,66.73063659667969

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,327.0494405031204,200,1.6352472025156022
inception,40,4,328.4032325744629,16,20.52520203590393

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,336.1117123365402,200,1.680558561682701
inception,40,8,296.06236457824707,9,32.89581828647189

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,358.7075845003128,200,1.793537922501564
inception,40,16,311.83382415771484,6,51.972304026285805

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,487.1861436367035,200,2.4359307181835175
inception,40,4,481.0438117980957,24,20.043492158253986

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,503.63420581817627,200,2.5181710290908814
inception,40,8,477.99709701538086,15,31.866473134358724

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,536.5564804077148,200,2.6827824020385744
inception,40,16,461.5906562805176,9,51.28785069783529

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,587.5647039413452,200,2.937823519706726
inception,40,4,578.4339580535889,27,21.423479927910698

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,607.810272693634,200,3.03905136346817
inception,40,8,553.8748779296875,16,34.61717987060547

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,648.496001958847,200,3.2424800097942352
inception,40,16,596.4324531555176,11,54.221132105047054

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,298.54246401786804,200,1.4927123200893402
inception,10,4,202.59913635253906,3,67.53304545084636

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,301.61139249801636,200,1.5080569624900817
inception,10,8,113.29106903076172,1,113.29106903076172

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,303.19926488399506,200,1.5159963244199752
inception,10,16,155.7935333251953,1,155.7935333251953

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,437.22512221336365,200,2.186125611066818
inception,10,4,385.3591079711914,6,64.22651799519856

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,437.78060722351074,200,2.1889030361175537
inception,10,8,322.86710357666016,3,107.62236785888672

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,444.0084161758423,200,2.2200420808792116
inception,10,16,171.52000427246094,1,171.52000427246094

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,527.769504070282,200,2.63884752035141
inception,10,4,424.5743942260742,6,70.76239903767903

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,531.1708147525787,200,2.6558540737628937
inception,10,8,353.6734085083008,3,117.8911361694336

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,534.8962879180908,200,2.674481439590454
inception,10,16,350.17991638183594,2,175.08995819091797

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,305.90707194805145,200,1.5295353597402572
inception,20,4,260.267520904541,7,37.18107441493443

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,310.75001752376556,200,1.5537500876188277
inception,20,8,242.94121170043945,4,60.73530292510986

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,315.1622716188431,200,1.5758113580942155
inception,20,16,190.9698257446289,2,95.48491287231445

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,447.1963517665863,200,2.2359817588329314
inception,20,4,397.2891845703125,11,36.11719859730113

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,454.3730251789093,200,2.2718651258945464
inception,20,8,359.4967346191406,6,59.91612243652344

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,462.21030378341675,200,2.311051518917084
inception,20,16,369.4806442260742,4,92.37016105651855

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,539.787168264389,200,2.698935841321945
inception,20,4,507.1935272216797,13,39.01488670935998

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,552.5329926013947,200,2.7626649630069733
inception,20,8,454.2679100036621,7,64.89541571480888

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,568.1540141105652,200,2.840770070552826
inception,20,16,415.91270446777344,4,103.97817611694336

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,311.5382397174835,200,1.5576911985874176
inception,30,4,276.1735363006592,11,25.106685118241742

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,318.5930885076523,200,1.5929654425382613
inception,30,8,281.9803810119629,7,40.282911573137554

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,334.663391828537,200,1.6733169591426849
inception,30,16,259.6857566833496,4,64.9214391708374

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,460.12201595306396,200,2.30061007976532
inception,30,4,436.54784202575684,18,24.252657890319824

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,471.5875861644745,200,2.3579379308223722
inception,30,8,433.8068504333496,11,39.43698640303178

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,491.74390268325806,200,2.4587195134162902
inception,30,16,438.38988876342773,7,62.62712696620396

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,555.0616960525513,200,2.7753084802627566
inception,30,4,530.3790740966797,20,26.518953704833983

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,567.7491195201874,200,2.838745597600937
inception,30,8,516.1941757202148,12,43.016181310017906

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,594.0596792697906,200,2.9702983963489533
inception,30,16,488.5204772949219,7,69.78863961356026

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,4,336.4793926477432,200,1.6823969632387161
inception,10,4,264.9257011413574,4,66.23142528533936

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,4,338.8272633552551,200,1.6941363167762757
inception,10,8,216.29151916503906,2,108.14575958251953

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,4,347.0239996910095,200,1.7351199984550476
inception,10,16,164.24847412109375,1,164.24847412109375

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,8,423.5250245332718,200,2.117625122666359
inception,10,4,350.73206329345703,5,70.1464126586914

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,8,426.4412479400635,200,2.1322062397003174
inception,10,8,238.4955825805664,2,119.2477912902832

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,8,435.1845111846924,200,2.175922555923462
inception,10,16,177.76025390625,1,177.76025390625

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,16,499.9981138706207,200,2.4999905693531037
inception,10,4,435.8545684814453,6,72.64242808024089

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,16,502.0504322052002,200,2.510252161026001
inception,10,8,371.4668197631836,3,123.82227325439453

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,16,515.2349123954773,200,2.5761745619773864
inception,10,16,198.29869079589844,1,198.29869079589844

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,4,346.4333436489105,200,1.7321667182445526
inception,20,4,298.8997459411621,8,37.362468242645264

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,4,349.2287356853485,200,1.7461436784267426
inception,20,8,300.84963607788086,5,60.16992721557617

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,4,357.79462349414825,200,1.7889731174707413
inception,20,16,196.7515869140625,2,98.37579345703125

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,8,434.75049591064453,200,2.173752479553223
inception,20,4,397.6603546142578,10,39.76603546142578

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,8,440.54876828193665,200,2.202743841409683
inception,20,8,332.82220458984375,5,66.56444091796875

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,8,455.82336163520813,200,2.2791168081760405
inception,20,16,309.0625305175781,3,103.02084350585938

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,16,512.4530868530273,200,2.5622654342651368
inception,20,4,459.1432304382324,11,41.740293676202946

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,16,521.2110731601715,200,2.6060553658008576
inception,20,8,413.33373260498047,6,68.8889554341634

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,16,534.4437429904938,200,2.6722187149524688
inception,20,16,418.5652389526367,4,104.64130973815918

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,90,4,377.76963222026825,200,1.8888481611013412
inception,10,4,319.283016204834,5,63.8566032409668

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,90,4,380.29769694805145,200,1.9014884847402573
inception,10,8,216.4593276977539,2,108.22966384887695

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,90,4,384.33062410354614,200,1.9216531205177307
inception,10,16,164.78297424316406,1,164.78297424316406

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,90,8,404.60739302635193,200,2.0230369651317597
inception,10,4,339.3858184814453,5,67.87716369628906

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,90,8,406.61264050006866,200,2.0330632025003434
inception,10,8,229.3601303100586,2,114.6800651550293

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,90,8,414.80345606803894,200,2.0740172803401946
inception,10,16,172.56527709960938,1,172.56527709960938

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,90,16,488.6747200489044,200,2.443373600244522
inception,10,4,383.16111755371094,5,76.6322235107422

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,90,16,492.0521285533905,200,2.4602606427669524
inception,10,8,361.9645767211914,3,120.6548589070638

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,90,16,498.8945608139038,200,2.494472804069519
inception,10,16,192.71888732910156,1,192.71888732910156

